288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
288	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
289	4
29	4
29	4
29	4
29	4
29	4
29	4
29	4
29	4
29	4
29	4
29	4
29	4
29	4
29	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
290	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
291	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
292	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
293	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
294	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
295	4
296	4
296	4
296	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
297	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
298	4
299	4
299	4
299	4
299	4
299	4
299	4
299	4
299	4
299	4
299	4
299	4
299	4
299	4
299	4
299	4
299	4
299	4
299	4
299	4
299	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
3	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
30	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
300	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
301	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
302	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
303	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
304	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
305	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
306	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
307	4
308	4
308	4
308	4
308	4
308	4
308	4
308	4
308	4
308	4
308	4
308	4
309	4
309	4
309	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
31	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
310	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
311	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
312	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
313	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
315	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
316	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
317	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
318	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
319	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
32	4
320	4
320	4
320	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
321	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
322	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
323	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
324	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
325	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
326	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
327	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
328	4
329	4
329	4
329	4
329	4
329	4
329	4
329	4
329	4
329	4
329	4
329	4
329	4
329	4
329	4
329	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
33	4
330	4
330	4
330	4
330	4
330	4
330	4
330	4
330	4
330	4
330	4
330	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
331	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
332	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
333	4
334	4
334	4
334	4
334	4
334	4
334	4
334	4
334	4
334	4
334	4
334	4
334	4
334	4
334	4
334	4
334	4
334	4
334	4
334	4
335	4
335	4
335	4
335	4
336	4
336	4
336	4
336	4
336	4
336	4
337	4
337	4
337	4
337	4
337	4
337	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
338	4
339	4
339	4
339	4
339	4
339	4
339	4
339	4
34	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
340	4
341	4
341	4
342	4
342	4
342	4
342	4
342	4
342	4
342	4
342	4
342	4
342	4
342	4
342	4
342	4
342	4
342	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
343	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
344	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
345	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
346	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
347	4
348	4
348	4
348	4
348	4
348	4
348	4
348	4
348	4
348	4
348	4
348	4
348	4
349	4
349	4
349	4
349	4
349	4
349	4
349	4
349	4
35	4
350	4
350	4
350	4
350	4
350	4
350	4
350	4
350	4
350	4
350	4
350	4
350	4
350	4
350	4
350	4
351	4
351	4
352	4
352	4
352	4
353	4
353	4
353	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
354	4
355	4
355	4
355	4
355	4
355	4
355	4
355	4
355	4
355	4
355	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
356	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
357	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
358	4
359	4
359	4
36	4
360	4
360	4
360	4
362	4
362	4
362	4
362	4
363	4
363	4
363	4
363	4
363	4
363	4
363	4
363	4
363	4
363	4
364	4
364	4
364	4
364	4
364	4
365	4
365	4
365	4
365	4
365	4
365	4
365	4
365	4
365	4
365	4
365	4
365	4
366	4
366	4
366	4
366	4
366	4
366	4
366	4
366	4
366	4
366	4
366	4
366	4
366	4
366	4
366	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
367	4
368	4
369	4
369	4
369	4
369	4
369	4
369	4
369	4
369	4
369	4
369	4
369	4
369	4
37	4
370	4
370	4
370	4
370	4
370	4
370	4
371	4
371	4
371	4
371	4
371	4
371	4
371	4
371	4
371	4
371	4
371	4
371	4
371	4
371	4
372	4
372	4
372	4
372	4
372	4
372	4
372	4
372	4
372	4
372	4
372	4
372	4
372	4
372	4
372	4
372	4
373	4
373	4
373	4
373	4
373	4
373	4
373	4
373	4
373	4
373	4
374	4
374	4
375	4
375	4
376	4
376	4
377	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
378	4
