125	A	125	Phenomenon (1996)
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	4
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
125	B	125	5
1250	A	1250	Best of the Best 3: No Turning Back (1995)
1251	A	1251	A Chef in Love (1996)
1251	B	1251	4
1251	B	1251	4
1251	B	1251	4
1251	B	1251	5
1251	B	1251	5
1251	B	1251	5
1252	A	1252	Contempt (Mépris, Le) (1963)
1252	B	1252	4
1252	B	1252	4
1252	B	1252	5
1253	A	1253	Tie That Binds, The (1995)
1253	B	1253	4
1253	B	1253	4
1254	A	1254	Gone Fishin' (1997)
1255	A	1255	Broken English (1996)
1255	B	1255	4
1256	A	1256	Designated Mourner, The (1997)
1257	A	1257	Designated Mourner, The (1997)
1258	A	1258	Trial and Error (1997)
1258	B	1258	4
1258	B	1258	4
1258	B	1258	4
1258	B	1258	5
1259	A	1259	Pie in the Sky (1995)
126	A	126	Spitfire Grill, The (1996)
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	4
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
126	B	126	5
1260	A	1260	Total Eclipse (1995)
1260	B	1260	5
1261	A	1261	Run of the Country, The (1995)
1261	B	1261	4
1261	B	1261	4
1261	B	1261	4
1262	A	1262	Walking and Talking (1996)
1262	B	1262	5
1262	B	1262	5
1262	B	1262	5
1263	A	1263	Foxfire (1996)
1263	B	1263	4
1263	B	1263	4
1263	B	1263	4
1263	B	1263	4
1264	A	1264	Nothing to Lose (1994)
1264	B	1264	4
1264	B	1264	4
1264	B	1264	4
1265	A	1265	Star Maps (1997)
1265	B	1265	4
1265	B	1265	4
1265	B	1265	4
1265	B	1265	5
1265	B	1265	5
1265	B	1265	5
1266	A	1266	Bread and Chocolate (Pane e cioccolata) (1973)
1266	B	1266	4
1266	B	1266	4
1266	B	1266	4
1266	B	1266	4
1266	B	1266	5
1266	B	1266	5
1267	A	1267	Clockers (1995)
1267	B	1267	4
1267	B	1267	4
1267	B	1267	4
1267	B	1267	4
1267	B	1267	4
1267	B	1267	4
1267	B	1267	4
1267	B	1267	4
1267	B	1267	4
1267	B	1267	4
1268	A	1268	Bitter Moon (1992)
1268	B	1268	4
1268	B	1268	5
1268	B	1268	5
1268	B	1268	5
1269	A	1269	Love in the Afternoon (1957)
1269	B	1269	4
1269	B	1269	4
1269	B	1269	5
1269	B	1269	5
1269	B	1269	5
1269	B	1269	5
127	A	127	Godfather, The (1972)
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	4
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
127	B	127	5
1270	A	1270	Life with Mikey (1993)
1271	A	1271	North (1994)
1271	B	1271	4
1271	B	1271	4
1272	A	1272	Talking About Sex (1994)
1273	A	1273	Color of Night (1994)
1273	B	1273	4
1273	B	1273	4
1273	B	1273	5
1274	A	1274	Robocop 3 (1993)
1275	A	1275	Killer (Bulletproof Heart) (1994)
1275	B	1275	5
1276	A	1276	Sunset Park (1996)
1276	B	1276	4
1276	B	1276	4
1277	A	1277	Set It Off (1996)
1277	B	1277	4
1277	B	1277	4
1277	B	1277	4
1277	B	1277	4
1277	B	1277	4
1277	B	1277	4
1277	B	1277	4
1277	B	1277	5
1277	B	1277	5
1277	B	1277	5
1278	A	1278	Selena (1997)
1278	B	1278	4
1278	B	1278	4
1278	B	1278	4
1278	B	1278	4
1278	B	1278	5
1278	B	1278	5
1278	B	1278	5
1278	B	1278	5
1278	B	1278	5
1279	A	1279	Wild America (1997)
1279	B	1279	4
1279	B	1279	4
128	A	128	Supercop (1992)
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	4
128	B	128	5
128	B	128	5
128	B	128	5
128	B	128	5
128	B	128	5
128	B	128	5
128	B	128	5
128	B	128	5
128	B	128	5
128	B	128	5
128	B	128	5
128	B	128	5
128	B	128	5
1280	A	1280	Gang Related (1997)
1280	B	1280	4
1280	B	1280	4
1280	B	1280	4
1280	B	1280	5
1280	B	1280	5
1281	A	1281	Manny & Lo (1996)
1281	B	1281	4
1281	B	1281	4
1281	B	1281	4
1281	B	1281	4
1281	B	1281	5
1282	A	1282	Grass Harp, The (1995)
1282	B	1282	4
1282	B	1282	5
1282	B	1282	5
1283	A	1283	Out to Sea (1997)
1283	B	1283	4
1283	B	1283	4
1283	B	1283	4
1283	B	1283	4
1283	B	1283	5
1284	A	1284	Before and After (1996)
1284	B	1284	4
1284	B	1284	4
1284	B	1284	4
1284	B	1284	4
1284	B	1284	4
1284	B	1284	5
1285	A	1285	Princess Caraboo (1994)
1285	B	1285	4
1285	B	1285	4
1285	B	1285	4
1285	B	1285	4
1286	A	1286	Shall We Dance? (1937)
1286	B	1286	4
1286	B	1286	4
1286	B	1286	4
1286	B	1286	4
1286	B	1286	4
1286	B	1286	5
1286	B	1286	5
1286	B	1286	5
1286	B	1286	5
1286	B	1286	5
1287	A	1287	Ed (1996)
1288	A	1288	Denise Calls Up (1995)
1288	B	1288	4
1288	B	1288	4
1288	B	1288	4
1288	B	1288	4
1289	A	1289	Jack and Sarah (1995)
1289	B	1289	4
129	A	129	Bound (1996)
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	4
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
129	B	129	5
1290	A	1290	Country Life (1994)
1291	A	1291	Celtic Pride (1996)
1291	B	1291	4
1292	A	1292	Simple Wish, A (1997)
1293	A	1293	Star Kid (1997)
1293	B	1293	5
1293	B	1293	5
1293	B	1293	5
1294	A	1294	Ayn Rand: A Sense of Life (1997)
1294	B	1294	4
1294	B	1294	4
1294	B	1294	4
1294	B	1294	5
1295	A	1295	Kicked in the Head (1997)
1295	B	1295	5
1296	A	1296	Indian Summer (1996)
1296	B	1296	4
1296	B	1296	4
1296	B	1296	4
1296	B	1296	4
1296	B	1296	5
1296	B	1296	5
1296	B	1296	5
1296	B	1296	5
1297	A	1297	Love Affair (1994)
1297	B	1297	4
1297	B	1297	4
1297	B	1297	4
1297	B	1297	4
1297	B	1297	4
1298	A	1298	Band Wagon, The (1953)
1298	B	1298	4
1298	B	1298	5
1298	B	1298	5
1298	B	1298	5
1299	A	1299	Penny Serenade (1941)
1299	B	1299	4
1299	B	1299	4
1299	B	1299	4
13	A	13	Mighty Aphrodite (1995)
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	4
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
13	B	13	5
130	A	130	Kansas City (1996)
130	B	130	4
130	B	130	4
130	B	130	4
130	B	130	4
130	B	130	5
1300	A	1300	'Til There Was You (1997)
1300	B	1300	4
1301	A	1301	Stripes (1981)
1301	B	1301	4
1301	B	1301	4
1301	B	1301	5
1302	A	1302	Late Bloomers (1996)
1302	B	1302	5
1302	B	1302	5
1303	A	1303	Getaway, The (1994)
1303	B	1303	4
1303	B	1303	4
1304	A	1304	New York Cop (1996)
1304	B	1304	4
1305	A	1305	National Lampoon's Senior Trip (1995)
1305	B	1305	4
1306	A	1306	Delta of Venus (1994)
1306	B	1306	5
1307	A	1307	Carmen Miranda: Bananas Is My Business (1994)
1308	A	1308	Babyfever (1994)
1309	A	1309	Very Natural Thing, A (1974)
131	A	131	Breakfast at Tiffany's (1961)
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	4
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
131	B	131	5
1310	A	1310	Walk in the Sun, A (1945)
1311	A	1311	Waiting to Exhale (1995)
1311	B	1311	4
1311	B	1311	4
1311	B	1311	5
1312	A	1312	Pompatus of Love, The (1996)
1312	B	1312	4
1312	B	1312	4
1312	B	1312	4
1313	A	1313	Palmetto (1998)
1313	B	1313	4
1313	B	1313	4
1313	B	1313	4
1313	B	1313	4
1313	B	1313	4
1313	B	1313	4
1313	B	1313	5
1314	A	1314	Surviving the Game (1994)
1315	A	1315	Inventing the Abbotts (1997)
1315	B	1315	4
1315	B	1315	4
1315	B	1315	4
1315	B	1315	4
1315	B	1315	4
1315	B	1315	4
1315	B	1315	4
1315	B	1315	4
1315	B	1315	4
1315	B	1315	4
1316	A	1316	Horse Whisperer, The (1998)
1316	B	1316	4
1316	B	1316	4
1316	B	1316	5
1317	A	1317	Journey of August King, The (1995)
1317	B	1317	4
1318	A	1318	Catwalk (1995)
1319	A	1319	Neon Bible, The (1995)
132	A	132	Wizard of Oz, The (1939)
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	4
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
132	B	132	5
1320	A	1320	Homage (1995)
1321	A	1321	Open Season (1996)
1321	B	1321	4
1322	A	1322	Metisse (Café au Lait) (1993)
1323	A	1323	Wooden Man's Bride, The (Wu Kui) (1994)
1323	B	1323	4
1324	A	1324	Loaded (1994)
1324	B	1324	4
1325	A	1325	August (1996)
1326	A	1326	Boys (1996)
1326	B	1326	4
1326	B	1326	4
1326	B	1326	4
1326	B	1326	4
1327	A	1327	Captives (1994)
1327	B	1327	4
1328	A	1328	Of Love and Shadows (1994)
1328	B	1328	4
1328	B	1328	4
1328	B	1328	4
1328	B	1328	4
1329	A	1329	Low Life, The (1994)
133	A	133	Gone with the Wind (1939)
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	4
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
133	B	133	5
1330	A	1330	An Unforgettable Summer (1994)
1331	A	1331	Last Klezmer: Leopold Kozlowski, His Life and Music, The (1995)
1331	B	1331	4
1331	B	1331	4
1332	A	1332	My Life and Times With Antonin Artaud (En compagnie d'Antonin Artaud) (1993)
1333	A	1333	Midnight Dancers (Sibak) (1994)
1333	B	1333	4
1334	A	1334	Somebody to Love (1994)
1335	A	1335	American Buffalo (1996)
1335	B	1335	4
1335	B	1335	4
1335	B	1335	4
1336	A	1336	Kazaam (1996)
1337	A	1337	Larger Than Life (1996)
1338	A	1338	Two Deaths (1995)
1338	B	1338	4
1339	A	1339	Stefano Quantestorie (1993)
134	A	134	Citizen Kane (1941)
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	4
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
134	B	134	5
